School Name,State,County,total_students,reduced_price,title_I
PECOS ELEMENTARY,New Mexico,Chaves County,-0.3472765194632171,-1.0570859310499945,1
PECOS H S,Texas,Reeves County,0.1480286303823394,0.9725602136244306,1
PECOS HIGH,New Mexico,San Miguel County,-0.7466441853296794,-1.0570859310499945,1
PECOS KIND,Texas,Reeves County,-0.7064843083151747,-0.4123748027416477,1
PECOS MIDDLE,New Mexico,San Miguel County,-0.8470438778659408,-1.0570859310499945,1
PEEBLES EL,Texas,Bell County,0.3108992427189413,0.900925643812392,1
PEET J H,Texas,Montgomery County,1.1341767215162852,0.8054128840630074,1
PEETE EL,Texas,Smith County,-0.2825744953842931,-0.6034003222404171,1
PEGASUS CHARTER H S,Texas,Dallas County,-0.1643259686193629,-0.10195833355614735,1
PEGGS PUBLIC SCHOOL,Oklahoma,Cherokee County,-0.6819421612507552,-0.19747109330553206,1
PENA EL,Texas,Cameron County,0.19265071595401115,-1.0570859310499945,1
PENASCO ELEMENTARY,New Mexico,Taos County,-0.6395511799576671,-0.6750348920524556,1
PENASCO ELEMENTARY,New Mexico,Chaves County,-1.143780746917558,-0.9615731713006097,1
PENASCO HIGH,New Mexico,Taos County,-0.84035056503019,-0.722791271927148,1
PENASCO MIDDLE,New Mexico,Taos County,-1.0233011158740442,-0.8899386014885712,1
PENELOPE SCHOOL,Texas,Hill County,-0.775648540951266,-0.7944258417391865,1
PENITENTIARY OF NM-SANTA FE,New Mexico,Santa Fe County,-1.208482770996482,-1.0570859310499945,0
PENN ES,Oklahoma,Tulsa County,-0.6083157200574969,-0.7705476518018403,1
PEP ALTER SCHOOL,Texas,Hockley County,-1.192865041046397,-1.0332077411126481,0
PERALTA ELEMENTARY,New Mexico,Valencia County,-0.33835210234888274,0.2562145155040453,1
PERCY W NEBLETT EL,Texas,Grayson County,-0.14424603011211062,-0.1735929033681859,1
PEREZ EL,Texas,Cameron County,0.3488280154548623,-1.0570859310499945,1
PEREZ EL,Texas,Kleberg County,-0.22902799269828694,0.16070175575466059,1
PEREZ EL,Texas,Travis County,0.5786317561489719,0.39948365512812234,1
PERKINS MIDDLE,Texas,Cameron County,0.6790314486852334,-1.0570859310499945,1
PERKINS MIDDLE,Texas,Comanche County,-1.0032211773667918,-0.9615731713006097,1
PERKINS-TRYON ES,Oklahoma,Payne County,0.025317895060242068,0.08906718594262206,1
PERKINS-TRYON HS,Oklahoma,Payne County,-0.5882357815502446,-0.7705476518018403,0
PERKINS-TRYON INTERMEDIATE ES,Oklahoma,Payne County,-0.5503070088143236,-0.24522747318022442,1
PERKINS-TRYON MS,Oklahoma,Payne County,-0.5413825916999893,-0.5556439423657247,1
PERMIAN H S,Texas,Ector County,4.186327374618633,0.7815346941256611,0
PERRIN EARLY LEARNING CENTER,Louisiana,Tangipahoa Parish,-0.4521384205566457,-0.1497147134308397,1
PERRIN EL,Texas,Jack County,-0.7131776211509255,-0.3646184228669553,1
PERRIN ELEMENTARY SCHOOL,Arkansas,Saline County,0.1658774646110081,0.0413108060679297,0
PERRIN H S,Texas,Jack County,-0.8269639393586885,-0.722791271927148,1
PERRIN LEARNING CTR,Texas,Grayson County,-1.0746165142814668,-0.9138167914259173,1
PERRY ES,Oklahoma,Noble County,0.2774326785401875,0.47111822494016087,1
PERRY HS,Oklahoma,Noble County,-0.5257648617499041,-0.6511567021151095,0
PERRY JHS,Oklahoma,Noble County,-0.7868040623441839,-0.4362529926789938,0
PERRY MIDDLE,Texas,Dallas County,1.015928194751355,1.5695149620580848,1
PERRYTON H S,Texas,Ochiltree County,-0.0170730862328461,0.20845813562935295,1
PERRYTON J H,Texas,Ochiltree County,-0.18663701140519878,-0.1497147134308397,1
PERRYTON KINDER,Texas,Ochiltree County,-0.3829741879205545,-0.00644557380676265,1
PERRYVILLE ELEMENTARY SCHOOL,Arkansas,Perry County,-0.032690816182931216,0.017432616130583525,1
PERRYVILLE HIGH SCHOOL,Arkansas,Perry County,-0.025997503347180453,0.23233632556669911,1
PERSHING EL,Texas,Bexar County,-0.28926780822004383,-0.2691056631175706,1
PERSHING ES,Oklahoma,Muskogee County,-0.49452940184973393,-0.29298385305491675,1
PERSHING MIDDLE,Texas,Harris County,2.687025299410463,2.3574952299905085,1
PERSHING PARK EL,Texas,Bell County,0.4626143336626253,2.3813734199278547,1
PERSONALIZED LEARNING PREPARATORY AT SAM HOUSTON,Texas,Dallas County,-0.6127779286146641,-0.8183040316765327,1
PESSON ADDITION ELEMENTARY SCHOOL,Louisiana,Iberia Parish,-0.025997503347180453,-0.3646184228669553,1
PETE GALLEGO EL,Texas,Maverick County,-0.2825744953842931,-1.0570859310499945,1
PETERS COLONY EL,Texas,Denton County,0.1837262988396768,1.736662291619508,1
PETERS ES,Oklahoma,Tulsa County,0.05209114640324512,0.11294537587996822,0
PETERSBURG SCHOOL,Texas,Hale County,-0.954136883237953,-0.7466694618644941,1
PETERSEN EL,Texas,Harris County,0.3108992427189413,0.11294537587996822,1
PETERSON MIDDLE,Texas,Kerr County,0.35552132829061306,0.7815346941256611,1
PETROGLYPH ELEMENTARY,New Mexico,Bernalillo County,0.39121899674795046,-0.030323763744108827,1
PETROLIA EL,Texas,Clay County,-0.7354886639367614,-0.07808014361880118,1
PETROLIA JUNIOR HIGH/HIGH SCHOOL,Texas,Clay County,-0.8492749821445243,-0.5078875624910324,1
PETRONILA EL,Texas,Nueces County,-0.9452124661236186,-0.5078875624910324,1
PETROSKY EL,Texas,Harris County,0.30420592988319056,0.8770474538750459,1
PETTUS EL,Texas,Bee County,-0.8091151051300198,-0.6034003222404171,1
PETTUS SECONDARY,Texas,Bee County,-0.7131776211509255,-0.24522747318022442,1
PEWITT EL,Texas,Morris County,-0.11970388304769114,0.13682356581731442,1
PEWITT H S,Texas,Morris County,-0.5659247387644087,-0.3646184228669553,1
PEWITT J H,Texas,Morris County,-0.7221020382652599,-0.6034003222404171,1
PFLUGERVILLE EL,Texas,Travis County,-0.032690816182931216,-0.07808014361880118,1
PFLUGERVILLE H S,Texas,Travis County,3.9386747996958555,4.196115855166164,0
PFLUGERVILLE MIDDLE,Texas,Travis County,1.1832610156451242,1.6411495318701232,1
PHILLIPS EL,Texas,Kaufman County,0.10117544053208406,-0.1497147134308397,1
PHOEBE HEARST SCHOOL,Louisiana,Jefferson Parish,-0.06392627608310145,0.11294537587996822,1
PHOENIX ACADEMY,Texas,Travis County,-1.143780746917558,-1.0570859310499945,0
PHOENIX H S,Texas,Bastrop County,-1.105851974181637,-0.9138167914259173,1
PHOENIX HIGH SCHOOL,Louisiana,Plaquemines Parish,-0.7868040623441839,-0.9854513612379558,1
PHOENIX SCHOOL AT SOUTHWEST SCHOOLS,Texas,Harris County,-0.7154087254295091,-1.0570859310499945,1
PICACHO MIDDLE,New Mexico,DoÃƒÂ±a Ana County,0.5808628604275554,0.4472400350028147,1
PICKERING ELEMENTARY SCHOOL,Louisiana,Vernon Parish,0.4960808978413791,2.429129799802547,1
PICKERING HIGH SCHOOL,Louisiana,Vernon Parish,-0.22456578414111977,0.42336184506546853,1
PICKLE EL,Texas,Travis County,0.3979123095837012,-0.4840093725536862,1
PIEDMONT ES,Oklahoma,Canadian County,0.032011207895992835,-0.31686204299226295,1
PIEDMONT GLOBAL ACADEMY,Texas,Dallas County,1.8682100291702857,0.900925643812392,1
PIEDMONT HS,Oklahoma,Canadian County,0.26850826142585316,-0.5556439423657247,0
PIEDMONT MS,Oklahoma,Canadian County,0.03647341645316001,-0.34074023292960914,1
PIEDMONT PRIMARY ES,Oklahoma,Canadian County,-0.5904668858288282,-0.8899386014885712,0
PIEDRA VISTA HIGH,New Mexico,San Juan County,1.7276504596195197,1.044194783436469,0
PIERCE EARLY CHILDHOOD,Texas,Dallas County,0.1681085688895917,0.900925643812392,1
PIERCE EL,Texas,Webb County,0.7526578898784917,-1.0570859310499945,1
PIERCE ES,Oklahoma,Oklahoma County,-0.7221020382652599,-1.009329551175302,1
PIERRE PART ELEMENTARY SCHOOL,Louisiana,Assumption Parish,-0.48337388045681595,-0.6989130819898017,1
PIETZSCH/MAC ARTHUR EL,Texas,Jefferson County,1.2658118739527169,0.8531692639376997,1
PIGGOTT ELEMENTARY SCHOOL,Arkansas,Clay County,0.05209114640324512,0.7815346941256611,1
PIGGOTT HIGH SCHOOL,Arkansas,Clay County,-0.17325038573369725,0.23233632556669911,0
PILGRIM ACADEMY,Texas,Harris County,1.053856967487276,-0.07808014361880118,1
PILLOW EL,Texas,Travis County,0.23504169724709933,1.1397075431858539,1
PILOT POINT EL,Texas,Denton County,-0.30265443389154534,-0.5556439423657247,1
PILOT POINT H S,Texas,Denton County,-0.21341026274820182,-0.3884966128043015,0
PILOT POINT INT,Texas,Denton County,-0.2201035755839526,-0.12583652349349353,1
PILOT POINT SELZ MIDDLE,Texas,Denton County,-0.7064843083151747,-0.5317657524283785,0
PIN OAK MIDDLE,Texas,Harris County,1.3595182536532275,1.1397075431858539,1
PINE BLUFF HIGH SCHOOL,Arkansas,Jefferson County,1.0092348819156043,0.9725602136244306,0
PINE FOREST EL,Texas,Orange County,0.32874807694761005,0.5905091746268918,1
PINE FOREST ELEMENTARY SCHOOL,Arkansas,Pulaski County,0.025317895060242068,-0.24522747318022442,0
PINE GROVE ELEMENTARY SCHOOL,Louisiana,Morehouse Parish,-0.33612099807029916,-0.31686204299226295,0
PINE GROVE ELEMENTARY SCHOOL,Louisiana,Caddo Parish,0.07663329346766459,-0.7466694618644941,1
PINE HAVEN ELEMENTARY SCHOOL,Arkansas,Saline County,0.5206230449057986,1.3546112526219694,1
PINE PRAIRIE HIGH SCHOOL,Louisiana,Evangeline Parish,0.4581521251054581,1.3546112526219694,1
PINE RIDGE PRI,Texas,Polk County,0.3488280154548623,0.2562145155040453,1
PINE SCHOOL,Louisiana,Washington Parish,0.11902427476075277,0.42336184506546853,1
PINE SHADOWS EL,Texas,Harris County,0.3153614512761085,0.47111822494016087,1
PINE TREE H S,Texas,Gregg County,1.7655792323554407,1.020316593499123,0
PINE TREE J H,Texas,Gregg County,0.301974825604607,0.16070175575466059,1
PINE TREE MIDDLE,Texas,Gregg County,0.3822945796336161,0.3039708953787376,1
PINE TREE PRI,Texas,Gregg County,-0.005917564839928162,0.35172727525343,1
PINE VIEW MIDDLE SCHOOL,Louisiana,St. Tammany Parish,0.1837262988396768,0.3039708953787376,1
PINE WOOD ELEMENTARY SCHOOL,Louisiana,Beauregard Parish,-0.24687682692695564,0.13682356581731442,1
PINECREST ELEMENTARY/MIDDLE SCHOOL,Louisiana,Ouachita Parish,-0.6529378056291687,-0.46013118261634,1
PINEFOREST EL,Texas,Harris County,0.2997437213260234,-0.5795221323030709,0
PINER MIDDLE,Texas,Grayson County,0.7526578898784917,0.3278490853160838,1
PINEVILLE ELEMENTARY SCHOOL,Louisiana,Rapides Parish,-0.5146093403569862,-0.6034003222404171,1
PINEVILLE HIGH SCHOOL,Louisiana,Rapides Parish,1.4309135905679025,0.8770474538750459,1
PINEVILLE JUNIOR HIGH SCHOOL,Louisiana,Rapides Parish,0.22611728013276497,0.5427527947521994,1
PINEY POINT EL,Texas,Harris County,0.9601505877867654,0.35172727525343,1
PINEY WOODS EL,Texas,Montgomery County,0.08555771058199894,0.3039708953787376,1
PINEYWOODS AEC OF CHOICE,Texas,Houston County,-1.1460118511961415,-1.009329551175302,0
PINEYWOODS COMMUNITY ACADEMY H S,Texas,Angelina County,-1.0701543057242995,-0.866060411551225,1
PINK EL,Texas,Denton County,0.5853250689847226,-1.009329551175302,0
PINKERTON EL,Texas,Dallas County,-0.3673564579704694,-0.5078875624910324,1
PINKSTON MIDDLE SCHOOL,Arkansas,Baxter County,0.8173599139574158,0.900925643812392,1
PINON ELEMENTARY,New Mexico,Santa Fe County,0.47153875077695967,1.2590984928725848,1
PIONEER CROSSING EL,Texas,Travis County,0.0030068522744061896,0.9725602136244306,1
PIONEER EL,Texas,Young County,-0.4543695248352293,0.20845813562935295,1
PIONEER HERITAGE MIDDLE,Texas,Denton County,1.0449325503729416,-0.4362529926789938,0
PIONEER INTERMEDIATE ES,Oklahoma,Cleveland County,-0.16878817717653008,0.18457994569200675,1
PIONEER PARK ES,Oklahoma,Comanche County,-0.4967605061283175,-0.3646184228669553,0
PIONEER PUBLIC SCHOOL,Oklahoma,Grady County,-0.43428958632797704,0.06518899600527588,1
PIONEER-PLEASANT VALE ES,Oklahoma,Garfield County,-0.4900671932925667,-0.22134928324287823,1
PIONEER-PLEASANT VALE HS,Oklahoma,Garfield County,-0.8626616078160259,-0.46013118261634,0
PIONEER-PLEASANT VALE JHS,Oklahoma,Garfield County,-0.9809101345809561,-0.5795221323030709,0
PIRRUNG EL,Texas,Dallas County,-0.010379773397095338,-0.1735929033681859,0
PITKIN HIGH SCHOOL,Louisiana,Vernon Parish,-0.021535294790013277,0.6621437444389303,1
PITTMAN EL,Texas,Willacy County,0.13464200471083787,-1.0570859310499945,1
PITTSBURG EL,Texas,Camp County,-0.005917564839928162,0.0413108060679297,1
PITTSBURG ES,Oklahoma,Pittsburg County,-0.9853723431381233,-0.722791271927148,1
PITTSBURG H S,Texas,Camp County,0.24842832291860087,0.37560546519077614,1
PITTSBURG HS,Oklahoma,Pittsburg County,-1.1125452870173878,-0.9854513612379558,0
PITTSBURG INT,Texas,Camp County,-0.3115788510058797,0.017432616130583525,1
PITTSBURG J H,Texas,Camp County,-0.42982737777080987,-0.29298385305491675,1
PITTSBURG PRI,Texas,Camp County,-0.1286283001620255,0.16070175575466059,1
PK SATELLITE CENTERS,Texas,Tarrant County,-0.829195043637272,-1.0332077411126481,1
PLACEDO EL,Texas,Victoria County,-0.8180395222443542,-0.5078875624910324,1
PLACITAS ELEMENTARY,New Mexico,Sandoval County,-0.8581993992588587,-0.866060411551225,0
PLAIN DEALING HIGH SCHOOL,Louisiana,Bossier Parish,-0.9229014233377828,-0.8899386014885712,1
PLAINS EL,Texas,Yoakum County,-0.7577997067225972,0.2562145155040453,1
PLAINS H S,Texas,Yoakum County,-0.8938970677161961,-0.3884966128043015,1
PLAINS MIDDLE,Texas,Yoakum County,-0.9429813618450351,-0.5556439423657247,1
PLAINVIEW H S,Texas,Hale County,1.926218740413459,2.261982470241124,1
PLAINVIEW HIGH SCHOOL,Louisiana,Rapides Parish,-0.5904668858288282,-0.07808014361880118,1
PLAINVIEW HS,Oklahoma,Carter County,-0.3896675007563053,-0.3646184228669553,0
PLAINVIEW INTERMEDIATE ES,Oklahoma,Carter County,-0.45660062911381294,-0.46013118261634,0
PLAINVIEW MS,Oklahoma,Carter County,-0.5391514874214056,-0.4362529926789938,0
PLAINVIEW PRIMARY ES,Oklahoma,Carter County,-0.369587562249053,-0.46013118261634,1
PLAISANCE ELEMENTARY SCHOOL,Louisiana,St. Landry Parish,-0.6083157200574969,-0.030323763744108827,1
PLANO EAST SR H S,Texas,Collin County,5.072075773216318,2.0709569507423544,0
PLANO FAMILY LITERACY,Texas,Collin County,-1.1727851025391447,-1.0570859310499945,0
PLANO JJAEP,Texas,Collin County,-1.2017894581607313,-1.0570859310499945,0
PLANO SR H S,Texas,Collin County,4.750796757100281,0.5188746048148533,0
PLANO WEST SENIOR H S,Texas,Collin County,3.13324615512718,-0.07808014361880118,0
PLANTATION PARK ELEMENTARY SCHOOL,Louisiana,Bossier Parish,0.15695304749667374,-0.19747109330553206,1
PLAQUEMINE SENIOR HIGH SCHOOL,Louisiana,Iberville Parish,0.9088351893793428,1.2113421129978923,1
PLATO ACADEMY,Texas,El Paso County,-0.6060846157789133,-0.5317657524283785,1
PLATO ES,Oklahoma,Stephens County,-0.5793113644359102,-0.722791271927148,0
PLATT ELEMENTARY SCHOOL,Louisiana,Bossier Parish,0.17257077744675886,0.42336184506546853,1
PLAUCHEVILLE ELEMENTARY SCHOOL,Louisiana,Avoyelles Parish,0.21496175873984705,0.7099001243136226,1
PLAZA TOWERS ES,Oklahoma,Cleveland County,0.061015563517579474,0.06518899600527588,1
PLEASANT GROVE EL,Texas,Bowie County,0.5072364192342971,0.49499641487750706,1
PLEASANT GROVE EL,Texas,Dallas County,0.17703298600392606,0.06518899600527588,1
PLEASANT GROVE H S,Texas,Bowie County,0.15918415177525735,-0.5556439423657247,1
PLEASANT GROVE MIDDLE,Texas,Bowie County,0.09225102341774971,-0.2691056631175706,1
PLEASANT GROVE PUBLIC SCHOOL,Oklahoma,Pottawatomie County,-0.7243331425438435,-0.46013118261634,1
PLEASANT HILL EC CTR,Oklahoma,Oklahoma County,-0.7488752896082629,-0.6272785121777632,1
PLEASANT HILL EL,Texas,Williamson County,0.3332102855047772,0.3039708953787376,1
PLEASANT HILL EL,Texas,Travis County,0.17703298600392606,0.49499641487750706,1
PLEASANT HILL HIGH SCHOOL,Louisiana,Sabine Parish,-0.5279959660284878,-0.5795221323030709,1
PLEASANT RUN EL,Texas,Dallas County,-0.49229829757115035,-0.22134928324287823,1
PLEASANT VALLEY EL,Texas,Potter County,-0.5346892788642384,-0.22134928324287823,1
PLEASANT VIEW JUNIOR HIGH,Arkansas,Franklin County,-0.9942967602524576,-0.8421822216138788,1
PLEASANTON EL,Texas,Atascosa County,-0.0170730862328461,0.0413108060679297,1
PLEASANTON H S,Texas,Atascosa County,0.8731375209220055,1.736662291619508,1
PLEASANTON ISD SCHOOL OF CHOICE,Texas,Atascosa County,-1.2017894581607313,-1.0570859310499945,0
PLEASANTON J H,Texas,Atascosa County,-0.05723296324735068,0.18457994569200675,1
PLEASANTON PRI,Texas,Atascosa County,0.47153875077695967,0.4472400350028147,1
PLEASANTVILLE EL,Texas,Harris County,-0.37628087508480373,-0.2691056631175706,1
PLUM CREEK EL,Texas,Caldwell County,-0.22902799269828694,0.0413108060679297,1
PLUM CREEK EL,Texas,Johnson County,-0.20894805419103465,-0.1735929033681859,1
PLUMMER EL,Texas,Dallas County,0.15695304749667374,1.5217585821833925,1
PLUMMER MIDDLE,Texas,Harris County,0.8731375209220055,0.8292910740003535,1
POCAHONTAS HIGH SCHOOL,Arkansas,Randolph County,-0.3048855381701289,0.47111822494016087,1
POCAHONTAS JUNIOR HIGH SCHOOL,Arkansas,Randolph County,-0.19333032424094954,0.6143873645642379,1
POCOLA ES,Oklahoma,Le Flore County,-0.2714189739913751,0.23233632556669911,1
POCOLA HS,Oklahoma,Le Flore County,-0.6529378056291687,-0.1735929033681859,0
POCOLA MS,Oklahoma,Le Flore County,-0.8113462094086034,-0.5317657524283785,0
POE EL,Texas,Harris County,0.41576114381236995,0.017432616130583525,1
POE MIDDLE,Texas,Bexar County,0.3689079539621146,0.7337783142509688,1
POINTE-AUX-CHENES ELEMENTARY SCHOOL,Louisiana,Terrebonne Parish,-0.8872037548804453,-0.9138167914259173,1
POJOAQUE HIGH,New Mexico,Santa Fe County,0.3108992427189413,0.6621437444389303,1
POJOAQUE INTERMEDIATE,New Mexico,Santa Fe County,-0.5748491558787431,-0.1497147134308397,1
POJOAQUE MIDDLE,New Mexico,Santa Fe County,-0.40974743926355756,-0.34074023292960914,1
POLAND JUNIOR HIGH SCHOOL,Louisiana,Rapides Parish,-0.4275962734922263,0.18457994569200675,1
POLK EL,Texas,El Paso County,0.13687310898942145,-0.19747109330553206,0
POLK ELEMENTARY SCHOOL,Louisiana,East Baton Rouge Parish,-0.75333749816543,-0.9615731713006097,1
POLK MIDDLE,Texas,Dallas County,1.1453322429092032,1.282976682809931,1
POLK MIDDLE,New Mexico,Bernalillo County,-0.2602634525984572,-1.0570859310499945,1
POLLOCK ELEMENTARY SCHOOL,Louisiana,Grant Parish,0.19265071595401115,0.9725602136244306,1
POLSER EL,Texas,Denton County,-0.22679688841970336,-0.030323763744108827,1
POLYTECHNIC H S,Texas,Tarrant County,0.9489950663938475,-0.31686204299226295,1
POMEROY EL,Texas,Harris County,0.4849253764484612,0.42336184506546853,1
PONCA CITY EAST MS,Oklahoma,Kay County,-0.28480559966287666,0.017432616130583525,1
PONCA CITY HS,Oklahoma,Kay County,2.2809643207082493,2.3097388501158163,0
PONCA CITY WEST MS,Oklahoma,Kay County,0.35998353684778023,0.757656504188315,1
PONCHATOULA HIGH SCHOOL,Louisiana,Tangipahoa Parish,2.414830577423265,2.0709569507423544,0
PONCHATOULA JUNIOR HIGH SCHOOL,Louisiana,Tangipahoa Parish,0.42914776948387146,0.47111822494016087,1
POND CREEK-HUNTER ES,Oklahoma,Grant County,-0.7310264553795942,-0.1735929033681859,1
POND CREEK-HUNTER HS,Oklahoma,Grant County,-0.9965278645310411,-0.6511567021151095,0
POND SPRINGS EL,Texas,Williamson County,0.13910421326800504,-0.34074023292960914,0
PONDER EL,Texas,Denton County,0.1301797961536707,0.6860219343762765,1
PONDER H S,Texas,Denton County,-0.43205848204939346,-0.4362529926789938,0
PONDER J H,Texas,Denton County,-0.5860046772716611,-0.3646184228669553,0
PONDEROSA EL,Texas,Harris County,0.40237451814086844,0.49499641487750706,1
POOLVILLE EL,Texas,Parker County,-0.5971601986645789,-0.4840093725536862,1
POOLVILLE H S,Texas,Parker County,-0.889434859159029,-0.722791271927148,1
POOLVILLE J H,Texas,Parker County,-0.9719857174666217,-0.7466694618644941,1
POPE EL,Texas,Tarrant County,0.33097918122619363,-0.054201953681455,1
POPHAM EL,Texas,Travis County,0.935608440722346,1.736662291619508,1
POR VIDA ACADEMY CHARTER H S,Texas,Bexar County,-0.8113462094086034,-0.7944258417391865,1
PORT ACRES EL,Texas,Jefferson County,-0.4967605061283175,-0.722791271927148,1
PORT ALLEN ELEMENTARY SCHOOL,Louisiana,West Baton Rouge Parish,-0.5570003216500744,-0.6511567021151095,1
PORT ALLEN HIGH SCHOOL,Louisiana,West Baton Rouge Parish,-0.21117915846961824,-0.1735929033681859,1
PORT ALLEN MIDDLE SCHOOL,Louisiana,West Baton Rouge Parish,-0.5168404446355698,-0.5795221323030709,1
PORT ARANSAS H S,Texas,Nueces County,-0.802421792294269,-0.8183040316765327,1
PORT BARRE ELEMENTARY SCHOOL,Louisiana,St. Landry Parish,-0.003686460561344574,0.2562145155040453,1
PORT BARRE HIGH SCHOOL,Louisiana,St. Landry Parish,-0.29819222533437817,0.11294537587996822,1
PORT BARRE MIDDLE SCHOOL,Louisiana,St. Landry Parish,-0.2602634525984572,0.08906718594262206,1
PORT HOUSTON EL,Texas,Harris County,-0.44990731627806213,-0.4840093725536862,1
PORT ISABEL H S,Texas,Cameron County,0.25735274003293523,0.0413108060679297,1
PORT ISABEL J H,Texas,Cameron County,-0.046077441854432744,-0.866060411551225,1
PORT NECHES EL,Texas,Jefferson County,-0.37181866652763657,-0.31686204299226295,1
PORT NECHES MIDDLE,Texas,Jefferson County,-0.05053965041159992,-0.054201953681455,0
PORT NECHES-GROVES H S,Texas,Jefferson County,1.892752176234705,0.900925643812392,0
PORT O CONNOR EL,Texas,Calhoun County,-0.9831412388595396,-0.866060411551225,1
PORTALES HIGH,New Mexico,Roosevelt County,0.5652451304774704,0.7815346941256611,1
PORTALES JR HIGH,New Mexico,Roosevelt County,-0.25133903548412284,-0.24522747318022442,1
PORTER CONSOLIDATED ES,Oklahoma,Wagoner County,-0.32496547667738124,0.39948365512812234,1
PORTER CONSOLIDATED HS,Oklahoma,Wagoner County,-0.8849726506018618,-0.46013118261634,1
PORTER EARLY COLLEGE H S,Texas,Cameron County,4.24656719014039,-1.0570859310499945,1
PORTER EL,Texas,Dallas County,-0.039384129018681976,0.900925643812392,1
PORTER EL,Texas,Montgomery County,0.2729704699830203,0.35172727525343,1
PORTLAND ELEMENTARY SCHOOL,Arkansas,Ashley County,-0.8001906880156855,-1.0570859310499945,1
PORUM ES,Oklahoma,Muskogee County,-0.36289424941330223,-0.2691056631175706,1
PORUM HS,Oklahoma,Muskogee County,-0.8738171292089438,-0.5556439423657247,0
POSITIVE REDIRECTION CTR,Texas,Cameron County,-1.181709519653479,-1.0570859310499945,1
POSITIVE SOLUTIONS CHARTER,Texas,Bexar County,-0.7131776211509255,-0.6034003222404171,1
POST EL,Texas,Harris County,0.8307465396289173,0.9964384035617767,1
POST EL,Texas,Garza County,-0.3517387280203843,0.5666309846895455,1
POST H S,Texas,Garza County,-0.7221020382652599,-0.6511567021151095,1
POST MIDDLE,Texas,Garza County,-0.8314261479158557,-0.5317657524283785,1
POSTMA EL,Texas,Harris County,1.5023089274825772,0.5905091746268918,0
POTEAU HS,Oklahoma,Le Flore County,0.11456206620358558,0.37560546519077614,0
POTEAU PRIMARY ES,Oklahoma,Le Flore County,0.3867567881907833,0.13682356581731442,1
POTEAU UPPER ES,Oklahoma,Le Flore County,-0.03715302474009839,0.18457994569200675,1
POTEET EL,Texas,Atascosa County,0.1681085688895917,0.6382655545015841,1
POTEET H S,Texas,Atascosa County,-0.09516173598327168,1.0680729733738152,1
POTEET H S,Texas,Dallas County,2.1337114383217326,2.4768861796772397,0
POTEET INT,Texas,Atascosa County,-0.6172401371718312,-0.46013118261634,1
POTEET J H,Texas,Atascosa County,-0.3294276852345484,0.0413108060679297,1
POTH EL,Texas,Wilson County,-0.3428143109060499,-0.29298385305491675,1
POTH H S,Texas,Wilson County,-0.6574000141863359,-0.6034003222404171,1
POTH J H,Texas,Wilson County,-0.8225017308015213,-0.6511567021151095,1
POTRANCO EL,Texas,Medina County,0.27073936570443674,0.8292910740003535,1
POTTSBORO EL,Texas,Grayson County,-0.28480559966287666,-0.12583652349349353,1
POTTSBORO H S,Texas,Grayson County,-0.4789116718996488,-0.31686204299226295,0
POTTSBORO MIDDLE,Texas,Grayson County,-0.5436136959785728,-0.4123748027416477,0
POTTSVILLE ELEMENTARY SCHOOL,Arkansas,Pope County,0.020855686503074893,0.6143873645642379,1
POTTSVILLE HIGH SCHOOL,Arkansas,Pope County,-0.4744494633424816,-0.4362529926789938,0
POTTSVILLE JUNIOR HIGH SCHOOL,Arkansas,Pope County,-0.3539698322989679,-0.12583652349349353,0
POTTSVILLE MIDDLE GRADE,Arkansas,Pope County,-0.3450454151846335,-0.12583652349349353,1
POWELL EL,Texas,Bexar County,0.43137887376245504,0.7337783142509688,1
POWELL EL,Texas,Montgomery County,0.6254849459992272,-0.7466694618644941,0
POYEN ELEMENTARY SCHOOL,Arkansas,Grant County,-0.5636936344858251,0.08906718594262206,1
POYEN HIGH SCHOOL,Arkansas,Grant County,-0.6060846157789133,-0.054201953681455,1
PRADA EL,Texas,Webb County,0.6187916331634764,-0.12583652349349353,1
PRAGUE ES,Oklahoma,Lincoln County,-0.09293063170468809,0.6143873645642379,1
PRAGUE HS,Oklahoma,Lincoln County,-0.4878360890139831,0.0413108060679297,0
PRAGUE MS,Oklahoma,Lincoln County,-0.6752488484150045,-0.1497147134308397,1
PRAIRIE CREEK EL,Texas,Dallas County,-0.6373200756790836,-1.0570859310499945,0
PRAIRIE ELEMENTARY SCHOOL,Louisiana,Lafayette Parish,0.7102669085854035,0.900925643812392,1
PRAIRIE ES,Oklahoma,Texas County,-0.7823418537870167,-0.722791271927148,1
PRAIRIE GROVE ELEM. SCHOOL,Arkansas,Washington County,-0.37628087508480373,-0.030323763744108827,0
PRAIRIE GROVE HIGH SCHOOL,Arkansas,Washington County,-0.09739284026185527,0.08906718594262206,0
PRAIRIE GROVE MIDDLE SCHOOL,Arkansas,Washington County,0.04316672928891077,0.6860219343762765,1
PRAIRIE LEA SCHOOL,Texas,Caldwell County,-0.6707866398578374,-0.6272785121777632,1
PRAIRIE QUEEN ES,Oklahoma,Oklahoma County,0.150259734660923,0.11294537587996822,1
PRAIRIE TRAIL ELEMENTARY,Texas,Denton County,0.3889878924693669,-0.6989130819898017,0
PRAIRIE VALE ES,Oklahoma,Oklahoma County,-0.2803433911057095,-0.7705476518018403,1
PRAIRIE VALLEY EL,Texas,Montague County,-1.0277633244312114,-0.6750348920524556,1
