School Name,State,County,total_students,reduced_price,title_I
SMITH EL,Texas,Collin County,0.08648830145350145,-0.7563464979807211,0
SMITH EL,Texas,Dallas County,-0.1850533280540349,0.33750558844339923,1
SMITH H S,Texas,Dallas County,3.0389647492735397,4.251065275427474,1
SMITH MIDDLE,Texas,Harris County,0.8537011594271756,-0.4403447841248641,0
SMITH MIDDLE,Texas,Jefferson County,0.26320586986316796,0.14304299530133338,1
SMITHFIELD EL,Texas,Tarrant County,-0.2712570199611893,0.021503874587542236,1
SMITHFIELD MIDDLE,Texas,Tarrant County,0.5498331454544564,0.14304299530133338,0
SMITHSON VALLEY H S,Texas,Comal County,4.004446098633669,0.8236620712985638,0
SMITHSON VALLEY MIDDLE,Texas,Comal County,0.9916270664786226,-0.07572742198349068,0
SMITHVILLE EL,Texas,Bastrop County,-0.38116672714281113,0.2402742918723663,1
SMITHVILLE ES,Oklahoma,McCurtain County,-0.8983888785857376,-0.2701900151255565,1
SMITHVILLE H S,Texas,Bastrop County,-0.1096250976352748,0.21596646772960806,1
SMITHVILLE HS,Oklahoma,McCurtain County,-1.0406249702325423,-0.6104995531241717,1
SMITHVILLE J H,Texas,Bastrop County,-0.36392598876138027,0.14304299530133338,1
SMITHVILLE MS,Oklahoma,McCurtain County,-1.0945022776745137,-0.5861917289814135,1
SMYER EL,Texas,Hockley County,-0.7346018639621442,-0.537576080695897,1
SMYER SCHOOLS,Texas,Hockley County,-0.8186504635716197,-0.7320386738379628,1
SMYLIE WILSON MIDDLE,Texas,Lubbock County,-0.152726943588852,-0.6348073772669299,1
SNEED EL,Texas,Harris County,1.5304001408983376,0.1673508194440916,1
SNELL MIDDLE,New Mexico,Grant County,-0.7755486176180425,-0.002803949555215994,1
SNOOK EL,Texas,Burleson County,-0.6893449257108881,-0.4160369599821059,1
SNOOK SECONDARY,Texas,Burleson County,-0.6225370644828434,-0.3431134875538312,1
SNOW HEIGHTS EL,Texas,Tarrant County,-0.28418757374726245,0.21596646772960806,1
SNYDER EL,Texas,Montgomery County,0.6446572065523262,0.21596646772960806,0
SNYDER ES,Oklahoma,Kiowa County,-0.8682175864182335,-0.3431134875538312,1
SNYDER H S,Texas,Scurry County,0.3537197463656801,-0.1729587185545236,1
SNYDER HS,Oklahoma,Kiowa County,-0.9091643400741318,-0.5861917289814135,0
SNYDER INT,Texas,Scurry County,0.23087948539798506,0.8479698954413221,1
SNYDER J H,Texas,Scurry County,0.04338645549992425,0.26458211601512455,1
SNYDER PRI,Texas,Scurry County,-0.23246535860296982,-0.1729587185545236,1
SOAR CTR,Texas,Harris County,-0.7044305717946401,-0.8292699704089957,0
SOCORRO H S,Texas,El Paso County,4.224265512996912,5.247686065280562,1
SOCORRO HIGH,New Mexico,Socorro County,-0.18289823575635603,-0.10003524612624891,1
SOCORRO MIDDLE,Texas,El Paso County,0.039076270904566536,-0.002803949555215994,1
SOLDIER CREEK ES,Oklahoma,Oklahoma County,0.416217422998367,1.4556654990102778,1
SOLOMON P ORTIZ INT,Texas,Nueces County,-0.33806488118923395,-0.9265012669800287,1
SOMBRA DEL MONTE ELEMENTARY,New Mexico,Bernalillo County,-0.46521532675228666,0.26458211601512455,1
SOMERSET EARLY CHILDHOOD EL,Texas,Bexar County,-0.4630602344546078,-0.07572742198349068,1
SOMERSET EL,Texas,Bexar County,0.3149280850074606,0.8965855437268385,1
SOMERSET H S,Texas,Bexar County,1.1597242656975737,1.8445906852944094,1
SOMERSET J H,Texas,Bexar County,-0.006180667346689523,0.6291994781564979,1
SOMERVILLE EL,Texas,Burleson County,-0.5902106800176605,-0.29449783926831474,1
SOMERVILLE H S,Texas,Burleson County,-0.8272708327623352,-0.14865089441176538,1
SONNTAG EL,Texas,Collin County,0.26967114675620457,-0.22157436684004006,1
SONNY & ALLEGRA NANCE EL,Texas,Tarrant County,-0.23031026630529094,-0.5132682565531388,1
SONOMA ELEMENTARY,New Mexico,DoÃƒÂ±a Ana County,0.17915727025369244,0.045811698730300464,1
SONORA EL,Texas,Sutton County,-0.7906342637017946,-0.1729587185545236,1
SONORA ELEMENTARY SCHOOL,Arkansas,Washington County,0.41406233070068815,0.9695090161551132,1
SONORA H S,Texas,Sutton County,-0.6354676182689166,-0.2701900151255565,1
SONORA J H,Texas,Sutton County,-0.7626180638319694,-0.07572742198349068,1
SONORA MIDDLE SCHOOL,Arkansas,Washington County,0.5606086069428506,0.7993542471558056,1
SOONER ES,Oklahoma,Cleveland County,-0.04281723640723014,0.8965855437268385,1
SOPER ES,Oklahoma,Choctaw County,-0.6376227105665955,-0.22157436684004006,1
SOPER HS,Oklahoma,Choctaw County,-0.9177847092648472,-0.6591152014096882,0
SORRENTO PRIMARY SCHOOL,Louisiana,Ascension Parish,0.03476608630920881,0.5562760057282232,1
SORTERS MILL EL,Texas,Montgomery County,0.38820122312854183,0.2888899401578828,1
SOUDER EL,Texas,Tarrant County,-0.1204005591236691,-0.12434307026900714,1
SOUR LAKE EL,Texas,Hardin County,0.1813123625513713,-0.22157436684004006,1
SOUTH ATHENS EL,Texas,Henderson County,0.013215163332420215,0.45904470915719037,1
SOUTH BATON ROUGE CHARTER ACADEMY,LOUISIANA,East Baton Rouge Parish,-0.15919222048188858,-0.1729587185545236,1
SOUTH BEAUREGARD ELEMENTARY SCHOOL,Louisiana,Beauregard Parish,-0.21737971251921778,0.5562760057282232,1
SOUTH BEAUREGARD HIGH SCHOOL,Louisiana,Beauregard Parish,0.3817359462355053,1.2368950817254536,1
SOUTH BEAUREGARD UPPER ELEMENTARY SCHOOL,Louisiana,Beauregard Parish,-0.49969680351514845,0.2888899401578828,1
SOUTH BELT EL,Texas,Harris County,-0.044972328704909005,0.26458211601512455,1
SOUTH BELTON MIDDLE,Texas,Bell County,0.493800745714806,1.163971609297179,1
SOUTH BOSQUE EL,Texas,McLennan County,-0.0665232516816976,-0.31880566341107297,0
SOUTH CAMERON HIGH SCHOOL,Louisiana,Cameron Parish,-0.6246921567805224,-0.19726654269728183,1
SOUTH COFFEYVILLE ES,Oklahoma,Nowata County,-0.8531319403344815,-0.22157436684004006,1
SOUTH COFFEYVILLE HS,Oklahoma,Nowata County,-1.0276944164464692,-0.7806543221234793,0
SOUTH CROWLEY ELEMENTARY SCHOOL,Louisiana,Acadia Parish,-0.5406435571710467,-0.9265012669800287,1
SOUTH DAVIS EL,Texas,Tarrant County,0.27829151594692,-0.027111773697974222,1
SOUTH EARLY COLLEGE H S,Texas,Harris County,-0.9242499861578839,-0.6104995531241717,1
SOUTH EL,Texas,Dawson County,0.170536901062977,0.531968181585465,1
SOUTH EL,Texas,Stephens County,-0.506162080408185,0.43473688501443214,1
SOUTH EL,Texas,Midland County,-0.17643295886331944,0.6048916540137397,1
SOUTH EL,Texas,Wilson County,0.7093099754826919,0.9695090161551132,1
SOUTH EL,Texas,Morris County,-0.7195162178783922,-0.4160369599821059,1
SOUTH EL,Texas,Hockley County,-0.4522847729662135,0.2402742918723663,1
SOUTH EULESS EL,Texas,Tarrant County,0.12959014740707864,0.4833525332999486,1
SOUTH FORK ELEMENTARY SCHOOL,Louisiana,Livingston Parish,-0.2432408200913641,0.6535073022992561,1
SOUTH GEORGIA EL,Texas,Randall County,-0.2432408200913641,0.36181341258615746,1
SOUTH GRAND PRAIRIE H S,Texas,Dallas County,3.8902262068566893,5.782458196421243,1
SOUTH GRANT ELEMENTARY SCHOOL,Louisiana,Grant Parish,-0.14410657439813657,0.43473688501443214,1
SOUTH HI MOUNT EL,Texas,Tarrant County,-0.04281723640723014,0.313197764300641,1
SOUTH HIGHLANDS ELEMENTARY MAGNET SCHOOL,Louisiana,Caddo Parish,-0.16565749737492516,-0.6104995531241717,0
SOUTH HILLS EL,Texas,Tarrant County,0.586469714514997,0.6048916540137397,1
SOUTH HILLS H S,Texas,Tarrant County,2.7652680274683243,1.3098185541537284,1
SOUTH HOUSTON EL,Texas,Harris County,0.22441420850494848,0.6535073022992561,1
SOUTH HOUSTON HIGH SCHOOL,Texas,Harris County,4.594941388197676,5.95261296542055,1
SOUTH HOUSTON INT,Texas,Harris County,0.6295715604685741,1.1153559610116626,1
SOUTH KNOLL EL,Texas,Brazos County,0.18346745484905014,0.26458211601512455,1
SOUTH LAFOURCHE HIGH SCHOOL,Louisiana,Lafourche Parish,1.2092913885441874,1.0424324885833878,1
SOUTH LAKE ES,OKLAHOMA,Cleveland County,-0.30573849672405107,-0.7077308496952046,0
SOUTH LAROSE ELEMENTARY SCHOOL,Louisiana,Lafourche Parish,-0.3940972809288843,-0.2458821909827983,1
SOUTH LAWN EL,Texas,Randall County,-0.21091443562618123,0.8965855437268385,1
SOUTH LIVE OAK ELEMENTARY SCHOOL,Louisiana,Livingston Parish,0.0067498864393836355,0.6291994781564979,1
SOUTH LOOP EL,Texas,El Paso County,-0.27987738915190474,-0.2458821909827983,1
SOUTH MIDDLE,Texas,Hidalgo County,1.8838352777176706,-0.9265012669800287,1
SOUTH MOUNTAIN ELEMENTARY,New Mexico,Santa Fe County,-0.6268472490782012,-0.4160369599821059,1
SOUTH OAK CLIFF H S,Texas,Dallas County,1.6295343865915652,-0.07572742198349068,1
SOUTH PALM GARDENS H S,Texas,Hidalgo County,-1.0126087703627171,-0.9265012669800287,0
SOUTH PARK MIDDLE,Texas,Jefferson County,-0.25617137387743727,-0.2458821909827983,1
SOUTH PARK MIDDLE,Texas,Nueces County,-0.04712742100258786,0.14304299530133338,1
SOUTH PLAQUEMINES ELEMENTARY SCHOOL,Louisiana,Plaquemines Parish,-0.6958102026039247,-0.9265012669800287,1
SOUTH PLAQUEMINES HIGH SCHOOL,Louisiana,Plaquemines Parish,-0.27556720455654704,-0.22157436684004006,1
SOUTH RAYNE ELEMENTARY SCHOOL,Louisiana,Acadia Parish,-0.6785694642224939,-0.9265012669800287,1
SOUTH ROCK CREEK PUBLIC SCHOOL,Oklahoma,Pottawatomie County,-0.3208241428078031,-0.22157436684004006,1
SOUTH SAN ANTONIO H S,Texas,Bexar County,4.004446098633669,-0.31880566341107297,1
SOUTH SHAVER EL,Texas,Harris County,0.29553225432835084,0.4833525332999486,1
SOUTH SIDE ELEMENTARY SCHOOL,Arkansas,Van Buren County,-0.6268472490782012,-0.39172913583934765,1
SOUTH SIDE HIGH SCHOOL,Arkansas,Van Buren County,-0.6850347411155304,-0.10003524612624891,1
SOUTH STREET ELEMENTARY SCHOOL,Louisiana,St. Landry Parish,-0.36392598876138027,-0.9265012669800287,1
SOUTH TERREBONNE HIGH SCHOOL,Louisiana,Terrebonne Parish,1.0067127125623747,0.6048916540137397,1
SOUTH TEXAS ISD HEALTH PROFESSIONS,Texas,Hidalgo County,0.4981109303101637,1.5772046197240688,1
SOUTH TEXAS ISD MEDICAL PROFESSIONS,Texas,Cameron County,-0.05790288249098216,0.26458211601512455,1
SOUTH TEXAS ISD PREPARATORY ACADEMY,Texas,Hidalgo County,0.06278228617903399,0.11873517115857515,1
SOUTH TEXAS ISD SCIENCE ACADEMY,Texas,Hidalgo County,0.47871509963105396,1.2125872575826955,1
SOUTH TEXAS ISD WORLD SCHOLARS,Texas,Hidalgo County,0.2287243931003062,0.6535073022992561,1
SOUTH THIBODAUX ELEMENTARY SCHOOL,Louisiana,Lafourche Parish,0.14467579349083068,0.09442734701581693,1
SOUTH VALLEY ACADEMY,New Mexico,Bernalillo County,-0.2216898971145755,0.45904470915719037,1
SOUTH VALLEY PREP,New Mexico,Bernalillo County,-0.8811481402043067,-0.4403447841248641,1
SOUTH WACO EL,Texas,McLennan County,-0.016956128835083822,-0.46465260826762234,1
SOUTH WALKER ELEMENTARY SCHOOL,Louisiana,Livingston Parish,0.5476780531567774,0.9938168402978714,1
SOUTH WARD EL,Texas,Gregg County,0.26967114675620457,-0.12434307026900714,1
SOUTHDOWN ELEMENTARY SCHOOL,Louisiana,Terrebonne Parish,-0.1742778665656406,-0.4403447841248641,1
SOUTHDOWNS SCHOOL,Louisiana,East Baton Rouge Parish,-0.9932129396836074,-0.9265012669800287,1
SOUTHEAST EARLY CHILDHOOD CENTER,Texas,Nolan County,-0.8078750020832254,-0.853577794551754,1
SOUTHEAST EL,Texas,Nolan County,-0.46737041904996557,-0.14865089441176538,1
SOUTHEAST ES,Oklahoma,Tulsa County,0.5778493453242816,-0.8292699704089957,0
SOUTHEAST HS,Oklahoma,Oklahoma County,0.41837251529604585,0.43473688501443214,1
SOUTHEAST MIDDLE SCHOOL,Louisiana,East Baton Rouge Parish,0.45716417665426534,-0.9265012669800287,1
SOUTHEASTERN LA UNIVERSITY LAB SCHOOL,Louisiana,Tangipahoa Parish,-0.7324467716644654,-0.39172913583934765,0
SOUTHERN HEIGHTS ELEMENTARY,New Mexico,Lea County,-0.14410657439813657,0.531968181585465,1
SOUTHERN HILLS EL,Texas,Wichita County,0.021835532523135654,0.4833525332999486,1
SOUTHERN HILLS ELEMENTARY SCHOOL,Louisiana,Caddo Parish,0.7028446985896554,-0.29449783926831474,1
SOUTHERN HILLS ES,Oklahoma,Oklahoma County,0.028300809416172235,-0.9265012669800287,1
SOUTHERN UNIVERSITY LAB SCHOOL,Louisiana,East Baton Rouge Parish,-0.17212277426796174,0.6291994781564979,1
SOUTHGATE EL,Texas,Dallas County,-0.2626366507704739,-0.2701900151255565,1
SOUTHGATE-RIPPETOE ES,Oklahoma,Cleveland County,0.0735577476674283,0.7750464230130474,1
SOUTHLAND SCHOOL,Texas,Garza County,-0.8746828633112701,-0.7320386738379628,1
SOUTHMAYD EL,Texas,Harris County,0.3580299309610378,0.6535073022992561,1
SOUTHMOORE HS,Oklahoma,Cleveland County,3.2717147174228565,3.1815210131461122,0
SOUTHMORE INT,Texas,Harris County,0.6295715604685741,1.0424324885833878,1
SOUTHMOST EL,Texas,Cameron County,-0.23246535860296982,-0.9265012669800287,1
SOUTHRIDGE EL,Texas,Denton County,0.27829151594692,0.8722777195840803,1
SOUTHSIDE ALTER CTR,Texas,Bexar County,-1.1699305080932738,-0.853577794551754,1
SOUTHSIDE ALTERNATIVE HIGH SCHOOL,Louisiana,Ouachita Parish,-0.8552870326321603,-0.9265012669800287,0
SOUTHSIDE ALTERNATIVE HIGH SCHOOL,Louisiana,Ouachita Parish,-1.0837268161861195,-0.853577794551754,0
SOUTHSIDE CHARTER HIGH SCHOOL,Arkansas,Independence County,-0.368236173356738,0.19165864358684984,1
SOUTHSIDE EL,Texas,Anderson County,-0.062213067086339884,0.4104290608716739,1
SOUTHSIDE EL,Texas,Brazoria County,-0.3359097888915551,-0.05141959784073245,1
SOUTHSIDE EL,Texas,Henderson County,-0.31866905051012423,-0.3431134875538312,1
SOUTHSIDE EL,Texas,Liberty County,1.092916404469529,1.163971609297179,1
SOUTHSIDE ELEMENTARY SCHOOL,Arkansas,Benton County,0.06278228617903399,1.0667403127261461,1
SOUTHSIDE ELEMENTARY SCHOOL,Arkansas,Independence County,0.2502753160770948,1.69874374043786,1
SOUTHSIDE ELEMENTARY SCHOOL,Arkansas,Lonoke County,-0.21306952792386008,-0.002803949555215994,1
SOUTHSIDE ELEMENTARY SCHOOL,Louisiana,Livingston Parish,-0.04066214410955128,0.4833525332999486,1
SOUTHSIDE ELEMENTARY SCHOOL,Louisiana,East Carroll Parish,0.056317009285997414,-0.9265012669800287,1
SOUTHSIDE ES,Oklahoma,Wagoner County,-0.19367369724475034,-0.3431134875538312,1
SOUTHSIDE H S,Texas,Bexar County,1.8730598162292764,3.473214902859211,1
SOUTHSIDE HIGH SCHOOL,Arkansas,Sebastian County,2.1510667226298494,2.5738254095771564,1
SOUTHSIDE JUNIOR HIGH SCHOOL,Louisiana,Livingston Parish,-0.12902092831438453,0.1673508194440916,1
SOUTHSIDE JUNIOR HIGH SCHOOL,Arkansas,Independence County,-0.4285787576917461,0.26458211601512455,1
SOUTHSIDE MIDDLE SCHOOL,Arkansas,Independence County,-0.39194218863120545,0.531968181585465,1
SOUTHWEST ACADEMY,Texas,Bexar County,-0.7906342637017946,-0.537576080695897,1
SOUTHWEST EL,Texas,Bexar County,0.34940956177032234,1.382742026582003,1
SOUTHWEST EL,Texas,Bell County,-0.3703912656544168,0.313197764300641,1
SOUTHWEST ELEMENTARY SCHOOL,Louisiana,St. Landry Parish,-0.49323152662211184,-0.9265012669800287,1
SOUTHWEST ES,Oklahoma,Custer County,-0.0772987131700919,0.4104290608716739,1
SOUTHWEST H S,Texas,Tarrant County,1.5153144948145856,1.4313576748675194,1
SOUTHWEST H S,Texas,Bexar County,6.426769841224707,9.914788300690141,1
SOUTHWEST JUNIOR HIGH SCHOOL,Arkansas,Washington County,0.2545855006724525,0.6535073022992561,1
SOUTHWEST KEY,Texas,Cameron County,-1.165620323497916,-0.9265012669800287,0
SOUTHWEST MIDDLE SCHOOL,Arkansas,White County,0.7200854369710863,1.3341263782964865,1
SOUTHWEST PREP NORTHWEST EL,Texas,Bexar County,-0.8014097251901888,-0.46465260826762234,1
SOUTHWEST PREPARATORY LEARNING CENTER,New Mexico,Bernalillo County,-0.9867476627905708,-0.537576080695897,1
SOUTHWEST PREPARATORY SCHOOL,Texas,Bexar County,-0.9608865552184245,-0.4160369599821059,1
SOUTHWEST PREPARATORY SCHOOL-NORTHWEST,Texas,Bexar County,-0.7152060332830344,-0.6348073772669299,1
SOUTHWEST PREPARATORY SOUTHEAST CAMPUS,Texas,Bexar County,-0.7108958486876767,-0.537576080695897,1
SOUTHWEST SCHOOLS BISSONNET EL CAMPUS,Texas,Harris County,-0.2971181275333356,-0.48896043241038056,1
SOUTHWEST SCHOOLS MANGUM EL CAMPUS,Texas,Harris County,-0.34884034267762826,-0.31880566341107297,1
SOUTHWEST SECONDARY LEARNING CENTER,New Mexico,Bernalillo County,-0.6462430797573109,-0.3674213116965894,1
SOUTHWOOD HIGH SCHOOL,Louisiana,Caddo Parish,1.799786678108195,0.7993542471558056,0
SOUTHWOOD VALLEY EL,Texas,Brazos County,0.25243040837477365,-0.12434307026900714,1
SPACE CENTER INT,Texas,Harris County,1.0541247431113097,0.11873517115857515,0
SPANISH LAKE PRIMARY SCHOOL,Louisiana,Ascension Parish,0.6295715604685741,0.1673508194440916,0
SPARKMAN ELEMENTARY SCHOOL,Arkansas,Dallas County,-0.9932129396836074,-0.6834230255524464,1
SPARKMAN HIGH SCHOOL,Arkansas,Dallas County,-1.057865708613973,-0.7563464979807211,1
SPARKS EL,Texas,Denton County,0.3278586387935338,-0.7806543221234793,0
SPARKS ELEMENTARY,Texas,Harris County,-0.09238435925384392,-0.002803949555215994,1
SPARTA EL,Texas,Bell County,0.06278228617903399,0.1673508194440916,1
SPEARMAN H S,Texas,Hansford County,-0.6958102026039247,-0.1729587185545236,0
SPEARMAN J H,Texas,Hansford County,-0.8164953712739409,-0.22157436684004006,1
SPEARS EL,Texas,Collin County,0.4334581613797979,-0.7320386738379628,1
SPEC RAFAEL HERNANDO MIDDLE,Texas,El Paso County,0.6812937756128667,2.452286288863365,1
SPECIAL PROGRAMS CTR,Texas,Deaf Smith County,-0.5794352185292663,-0.6591152014096882,1
SPECIAL SERVICES,Texas,Angelina County,-1.1742406926886315,-0.9265012669800287,0
SPEEGLEVILLE EL,Texas,McLennan County,-0.6160717875898069,-0.39172913583934765,1
SPEER EL,Texas,Tarrant County,0.5627636992405295,-0.07572742198349068,1
SPENCE EL,Texas,Harris County,0.9054233745714683,-0.9265012669800287,1
SPENCE MEMORIAL ES,Oklahoma,Okfuskee County,-0.6828796488178516,-0.5618839048386552,1
SPENCER ES,Oklahoma,Oklahoma County,-0.6764143719248149,-0.9265012669800287,1
SPERRY ES,Oklahoma,Tulsa County,0.07571283996510715,0.9208933678695967,1
SPERRY HS,Oklahoma,Tulsa County,-0.41349311160799407,-0.002803949555215994,0
SPERRY MS,Oklahoma,Tulsa County,-0.6333125259712378,0.021503874587542236,1
SPICEWOOD EL,Texas,Burnet County,-0.7367569562598231,-0.3431134875538312,1
SPICEWOOD EL,Texas,Travis County,0.5002660226078426,-0.6591152014096882,0
SPICEWOOD PARK EL,Texas,Bexar County,-0.10315982074223821,0.14304299530133338,1
SPILLANE MIDDLE,Texas,Harris County,1.789011216619801,0.11873517115857515,0
SPIRO ES,Oklahoma,Le Flore County,0.04338645549992425,0.5805838298709814,1
SPIRO HS,Oklahoma,Le Flore County,-0.5902106800176605,-0.29449783926831474,0
SPIRO MS,Oklahoma,Le Flore County,-0.661328725841063,-0.10003524612624891,1
SPLENDORA H S,Texas,Montgomery County,1.045504373920594,1.4313576748675194,1
SPLENDORA J H,Texas,Montgomery County,0.5304373147753466,1.1882794334399371,1
SPRADLING ELEMENTARY SCHOOL,Arkansas,Sebastian County,-0.28849775834262015,-0.002803949555215994,1
SPRING BRANCH EL,Texas,Harris County,0.23087948539798506,-0.9265012669800287,1
SPRING BRANCH MIDDLE,Texas,Harris County,1.3623029416793866,-0.14865089441176538,1
SPRING BRANCH MIDDLE,Texas,Comal County,0.8968030053807527,-0.027111773697974222,0
SPRING CREEK EL,Texas,Dallas County,0.16622671646761927,0.33750558844339923,1
SPRING CREEK EL,Texas,Dallas County,-0.49969680351514845,-0.7806543221234793,0
SPRING CREEK ELEMENTARY SCHOOL,Louisiana,Tangipahoa Parish,-0.3703912656544168,0.19165864358684984,1
SPRING CREEK ES,Oklahoma,Tulsa County,-0.1096250976352748,0.11873517115857515,0
SPRING CREEK ES,Oklahoma,Oklahoma County,-0.2863426660449413,-0.537576080695897,1
SPRING CREEK SCHOOL,Texas,Hutchinson County,-0.984592570492892,-0.5132682565531388,0
SPRING EARLY COLLEGE ACADEMY,Texas,Harris County,-0.3940972809288843,0.4104290608716739,1
SPRING FOREST MIDDLE,Texas,Harris County,0.5713840684312449,0.313197764300641,1
SPRING GARDEN EL,Texas,Tarrant County,0.07140265536974943,0.7507385988702892,1
SPRING H S,Texas,Harris County,5.982820827902862,7.19231199670122,1
SPRING HILL ELEMENTARY SCHOOL,Arkansas,Hempstead County,-0.583745403124624,-0.46465260826762234,1
SPRING HILL H S,Texas,Gregg County,-0.1419514821004577,-0.4160369599821059,0
SPRING HILL HIGH SCHOOL,Arkansas,Hempstead County,-0.613916695292128,-0.2701900151255565,1
SPRING HILL INT,Texas,Gregg County,-0.2066042510308235,-0.2458821909827983,1
SPRING HILL J H,Texas,Gregg County,-0.34237506578459165,-0.19726654269728183,0
SPRING HILL MIDDLE SCHOOL,Arkansas,Benton County,0.12959014740707864,0.4104290608716739,1
SPRING HILL PRI,Texas,Gregg County,-0.1096250976352748,-0.22157436684004006,1
SPRING LAKE PARK EL,Texas,Bowie County,-0.32728941970083963,-0.5132682565531388,1
SPRING MEADOWS EL,Texas,Bexar County,0.21148365471887534,0.7993542471558056,1
SPRING OAKS MIDDLE,Texas,Harris County,0.46793963814265965,0.21596646772960806,1
SPRING SHADOW EL,Texas,Harris County,0.39897668461693614,-0.853577794551754,1
SPRING VALLEY EL,Texas,McLennan County,-0.15919222048188858,0.2402742918723663,1
SPRING VALLEY EL,Texas,Dallas County,-0.2432408200913641,-0.12434307026900714,1
SPRING WOODS H S,Texas,Harris County,3.3686938708184053,2.3793628164350906,1
SPRING WOODS MIDDLE,Texas,Harris County,0.7739627444130578,0.5076603574427068,1
SPRINGDALE EL,Texas,Tarrant County,-0.05790288249098216,-0.1729587185545236,1
SPRINGDALE ES,Oklahoma,Tulsa County,-0.004025575049010664,-0.2701900151255565,1
SPRINGDALE HIGH SCHOOL,Arkansas,Washington County,3.957034068084734,4.494143516855057,1
SPRINGER ES,Oklahoma,Carter County,-0.8983888785857376,-0.3431134875538312,1
SPRINGER HIGH,New Mexico,Colfax County,-1.0384698779348633,-0.537576080695897,1
SPRINGER HS,Oklahoma,Carter County,-1.092347185376835,-0.6591152014096882,1
SPRINGFIELD ELEMENTARY SCHOOL,Louisiana,Livingston Parish,0.004594794141704776,0.6291994781564979,1
SPRINGFIELD HIGH SCHOOL,Louisiana,Livingston Parish,-0.43504403458478264,0.09442734701581693,1
SPRINGHILL EL,Texas,Travis County,0.24812022377941595,0.5805838298709814,1
SPRINGHILL ELEMENTARY SCHOOL,Arkansas,Saline County,0.12527996281172094,0.021503874587542236,0
SPRINGLAKE-EARTH ELEM/MIDDLE SCHOOL,Texas,Lamb County,-0.6376227105665955,-0.12434307026900714,1
SPRINGLAKE-EARTH H S,Texas,Lamb County,-0.9587314629207456,-0.46465260826762234,1
SPRINGRIDGE EL,Texas,Dallas County,-0.41780329620335177,-0.3674213116965894,1
SPRINGTOWN EL,Texas,Parker County,-0.11824546682599024,0.33750558844339923,1
SPRINGTOWN H S,Texas,Parker County,0.7524118214362692,0.8479698954413221,1
SPRINGTOWN INT,Texas,Parker County,-0.06867834397937646,0.4833525332999486,1
SPRINGTOWN MIDDLE,Texas,Parker County,-0.07083343627705532,0.2888899401578828,1
SPRINGTOWN RENO EL,Texas,Parker County,-0.4867662497290753,-0.10003524612624891,1
SPUR SCHOOL,Texas,Dickens County,-0.6096065106967703,-0.19726654269728183,1
SPURGER EL,Texas,Tyler County,-0.6634838181387418,-0.5132682565531388,1
SPURGER H S,Texas,Tyler County,-0.8725277710135912,-0.4403447841248641,1
SSG MANUEL R PUENTES,Texas,El Paso County,0.36018502325871665,1.261202905868212,1
ST ANTHONY ACADEMY,Texas,Dallas County,-0.7712384330226848,-0.19726654269728183,1
ST ANTHONY SCHOOL,Texas,Dallas County,-0.9910578473859285,-0.7806543221234793,1
ST ELMO EL,Texas,Travis County,-0.583745403124624,-0.3431134875538312,1
ST LOUIS EARLY CHILDHOOD CENTER,Texas,Smith County,-0.9608865552184245,-0.9265012669800287,1
ST MARY'S ACADEMY CHARTER SCHOOL,Texas,Bee County,-0.2432408200913641,0.7750464230130474,1
ST PHILIP'S COLLEGE EARLY COLLEGE H S WITH SAISD,TEXAS,Bexar County,-1.0018333088743228,-0.537576080695897,1
ST. AMANT HIGH SCHOOL,Louisiana,Ascension Parish,2.8988837499244138,1.6501280921523436,0
ST. AMANT MIDDLE SCHOOL,Louisiana,Ascension Parish,-0.044972328704909005,0.14304299530133338,1
ST. AMANT PRIMARY SCHOOL,Louisiana,Ascension Parish,0.15114107038386726,-0.002803949555215994,1
ST. BERNARD MIDDLE SCHOOL,Louisiana,St. Bernard Parish,-0.5449537417664045,-0.39172913583934765,1
ST. CHARLES ELEMENTARY SCHOOL,Louisiana,Lafourche Parish,-0.7152060332830344,-0.2701900151255565,1
ST. CHARLES STREET ELEMENTARY SCHOOL,Louisiana,Iberia Parish,-0.4371991268824615,-0.6104995531241717,1
ST. HELENA ARTS AND TECHNOLOGY ACADEMY,Louisiana,St. Helena Parish,0.2804466082445988,-0.8292699704089957,1
ST. HELENA COLLEGE AND CAREER ACADEMY,Louisiana,St. Helena Parish,-0.27987738915190474,-0.7320386738379628,1
ST. JAMES HIGH SCHOOL,Louisiana,St. James Parish,0.20070819323048103,-0.10003524612624891,1
ST. JOHN CHILD DEVELOPMENT CENTER,Louisiana,St. John the Baptist Parish,-0.9953680319812862,-0.853577794551754,0
ST. JOHN ELEMENTARY SCHOOL,Louisiana,Calcasieu Parish,0.6856039602082246,1.0181246644406297,1
ST. MARTINVILLE JUNIOR HIGH SCHOOL,Louisiana,St. Martin Parish,-0.4005625578219209,-0.22157436684004006,1
ST. MARTINVILLE PRIMARY SCHOOL,Louisiana,St. Martin Parish,-0.008335759644368383,-0.002803949555215994,1
ST. MARTINVILLE SENIOR HIGH SCHOOL,Louisiana,St. Martin Parish,0.41406233070068815,0.6778151264420144,1
ST. PAUL ELEMENTARY SCHOOL,Arkansas,Madison County,-0.9608865552184245,-0.46465260826762234,1
ST. PAUL HIGH SCHOOL,Arkansas,Madison County,-0.9910578473859285,-0.6834230255524464,1
ST. ROSE ELEMENTARY SCHOOL,Louisiana,St. Charles Parish,0.22441420850494848,0.531968181585465,1
