School Name,State,County,total_students,reduced_price,title_I
STONE CANYON ES,Oklahoma,Rogers County,-0.2834669639675468,-0.5257645706783509,0
STONE ELEMENTARY,New Mexico,Lea County,-0.20533498991754984,-0.07077495593620058,0
STONE OAK EL,Texas,Bexar County,0.6675107773267018,-0.07077495593620058,0
STONE RIDGE ES,Oklahoma,Canadian County,-0.2946286745461178,-0.2224381608502507,1
STONEGATE EL,Texas,Tarrant County,-0.12943535798326708,0.05561104815884119,1
STONEWALL EL,Texas,Gillespie County,-0.9866547304175193,-0.7785365788684344,1
STONEWALL ES,Oklahoma,Pontotoc County,-0.7031472817218161,-0.39937856658330917,1
STONEWALL HS,Oklahoma,Pontotoc County,-1.0335339148475176,-0.7532593780494261,1
STONEWALL/FLANDERS EL,Texas,Bexar County,0.5134791713424222,-1.031308587058518,1
STONY POINT H S,Texas,Williamson County,4.333016531329416,3.518587560362985,1
STORM EL,Texas,Bexar County,-0.12720301586755287,-0.5763189723163676,1
STORY INT,Texas,Anderson County,0.3973973813252838,0.4853234620819832,1
STOVALL ACADEMY,Texas,Harris County,0.2723862228452887,-0.2729925624882674,1
STOVALL MIDDLE,Texas,Harris County,1.1742524375938248,0.6875410686340501,1
STRACK INT,Texas,Harris County,1.2389903589495366,0.9150358760051253,0
STRAIGHT PUBLIC SCHOOL,Oklahoma,Texas County,-1.1228275994760855,-0.8038137796874428,1
STRATFORD ES,Oklahoma,Garvin County,-0.5111658597703951,-0.09605215675520892,1
STRATFORD H S,Texas,Sherman County,-0.8192290717389544,-0.5763189723163676,1
STRATFORD H S,Texas,Harris County,3.172198631158033,0.9908674784621503,0
STRATFORD HS,Oklahoma,Garvin County,-0.881734650978952,-0.5510417714973593,0
STRATFORD J H,Texas,Sherman County,-0.8728052825160952,-0.601596173135376,1
STRATFORD MS,Oklahoma,Garvin County,-0.8192290717389544,-0.5763189723163676,0
STRAWN SCHOOL,Texas,Palo Pinto County,-0.8348554665489538,-0.2729925624882674,1
STREET EL,Texas,San Jacinto County,-0.2477494901161196,-0.3741013657643008,1
STRICKLAND MIDDLE,Texas,Denton County,0.7434104092609846,0.4600462612629749,1
STRINGTOWN ES,Oklahoma,Atoka County,-0.9598666250289489,-0.4499329682213259,1
STRINGTOWN HS,Oklahoma,Atoka County,-1.051392651773231,-0.8796453821444679,0
STRIPLING MIDDLE,Texas,Tarrant County,-0.04907104181755593,0.33366025716793307,1
STROMAN MIDDLE,Texas,Victoria County,0.6965312248309864,1.622797498937359,1
STRONG HIGH SCHOOL,Arkansas,Union County,-0.7299353871103865,-0.3235469641262841,1
STROTHER ES,Oklahoma,Seminole County,-0.6160859392089624,0.00505664652082449,1
STROTHER HS,Oklahoma,Seminole County,-0.9911194146489477,-0.7785365788684344,0
STROUD HS,Oklahoma,Lincoln County,-0.6473387288289612,0.030333847339832843,0
STROUD MS,Oklahoma,Lincoln County,-0.7857439400032414,-0.2982697633072757,0
STUARD EL,Texas,Parker County,0.04245498492672622,-0.8290909805064511,0
STUART ES,Oklahoma,Hughes County,-0.7723498873089563,-0.2729925624882674,1
STUART HS,Oklahoma,Hughes County,-1.0335339148475176,-1.0060313862395096,0
STUART PLACE EL,Texas,Cameron County,0.4308825130609968,0.40949185962495815,1
STUBBLEFIELD LRN CTR,Texas,Angelina County,-1.1897978629475114,-1.031308587058518,0
STUBBLEFIELD LRN CTR,Texas,Angelina County,-1.2031919156417965,-1.0060313862395096,0
STUBBLEFIELD LRN CTR,Texas,Angelina County,-1.1228275994760855,-1.031308587058518,0
STUBBLEFIELD LRN CTR,Texas,Angelina County,-1.2054242577575107,-0.9807541854205013,0
STUCHBERY EL,Texas,Harris County,0.44204422363956775,0.9150358760051253,1
STUDENT ALTER PROG,Texas,Hidalgo County,-1.1942625471789399,-1.031308587058518,0
STUDENT ALTERNATIVE CTR,Texas,Brazoria County,-1.174171468137512,-1.0060313862395096,0
STUDENT SUPPORT CENTER,Texas,Nueces County,-0.7678852030775278,-0.7027049764114094,0
STULTS ROAD EL,Texas,Dallas County,-0.01335356796612875,0.4347690604439665,1
STUTTGART HIGH SCHOOL,Arkansas,Arkansas County,0.026828590116726826,0.10616544979685791,1
STUTTGART JUNIOR HIGH SCHOOL,Arkansas,Arkansas County,-0.5602773863161074,-0.39937856658330917,1
SUCCESS H S,Texas,Tarrant County,-0.6852885447961026,-0.8038137796874428,1
SUCCESS H S,Texas,Williamson County,-0.7589558346146711,-0.5763189723163676,0
SUDAN EL,Texas,Lamb County,-0.6227829655561049,-0.2729925624882674,1
SUDAN H S,Texas,Lamb County,-0.8348554665489538,-0.4752101690403342,1
SUDDERTH EL,Texas,Ward County,-0.15845580548755167,0.6369866669960333,1
SUDIE L WILLIAMS EL,Texas,Dallas County,-0.4598219911089685,-0.8543681813254596,1
SUE CREECH EL,Texas,Fort Bend County,0.7009959090624148,-0.42465576740231753,0
SUE CROUCH EL,Texas,Tarrant County,-0.03344464700755654,-0.3741013657643008,1
SUE EVELYN RATTAN EL,Texas,Collin County,0.14514272224957936,1.041421880100167,1
SUGAR CREEK ELEMENTARY SCHOOL,Arkansas,Benton County,0.21657766995243372,-0.020220554298183865,1
SUGAR GROVE ACADEMY,Texas,Harris County,0.16300145917529293,-0.2729925624882674,1
SUGAR LAND MIDDLE,Texas,Fort Bend County,1.6787617557452337,1.825015105489426,1
SUGAR LOAF EL,Texas,Bell County,-0.10264725259469669,0.23255145389189966,1
SUGAR MILL EL,Texas,Fort Bend County,0.3616799074738566,0.25782865471090805,0
SUGARLAND ELEMENTARY SCHOOL,Louisiana,Iberia Parish,-0.33927551686040175,-0.4499329682213259,1
SUL ROSS EL,Texas,Brazos County,-0.4107104645632561,-0.14660655839322562,1
SULLIVAN ENVIRONMENTAL SCIENCE ACADEMY,Texas,Cameron County,0.011202195306727435,-1.031308587058518,1
SULLIVAN VILLAGE ES,Oklahoma,Comanche County,-0.38838704340611413,0.28310585552991635,0
SULPHUR BLUFF ISD,Texas,Hopkins County,-0.7344000713418148,-0.5510417714973593,1
SULPHUR ES,Oklahoma,Murray County,-0.21203201626469242,0.4347690604439665,1
SULPHUR HIGH SCHOOL,Louisiana,Calcasieu Parish,3.0784402622980367,2.1536187161365343,1
SULPHUR HS,Oklahoma,Murray County,-0.4017810961003993,0.4600462612629749,1
SULPHUR INTERMEDIATE ES,Oklahoma,Murray County,-0.5200952282332518,0.10616544979685791,1
SULPHUR MS,Oklahoma,Murray County,-0.4285692014889697,0.5358778637199999,0
SULPHUR ROCK MAGNET SCHOOL,Arkansas,Independence County,-0.4196398330261129,0.20727425307289132,1
SULPHUR SPRINGS H S,Texas,Hopkins County,1.3617691753138175,1.471134294023309,1
SULPHUR SPRINGS MIDDLE,Texas,Hopkins County,0.7545721198395555,1.2436394866522338,1
SUMMER CREEK H S,Texas,Harris County,3.2012190786623176,3.4680331587249684,1
SUMMER CREEK MIDDLE,Texas,Tarrant County,0.5358025924995641,0.1567198514348746,1
SUMMER GROVE ELEMENTARY SCHOOL,Louisiana,Caddo Parish,0.41972080248242577,1.0161446792811586,1
SUMMERFIELD ELEMENTARY SCHOOL,Louisiana,Caddo Parish,0.4130237761352832,0.7380954702720668,1
SUMMERFIELD HIGH SCHOOL,Louisiana,Claiborne Parish,-0.5267922545803945,-0.8038137796874428,1
SUMMERWOOD EL,Texas,Harris County,0.18086019610100654,-0.24771536166925903,0
SUMMIT HILL EL,Texas,Grayson County,-0.3169520957032598,-0.17188375921223398,1
SUMMIT MS,Oklahoma,Oklahoma County,1.0671000160395434,0.7128182694530584,0
SUMMITT EL,Texas,Travis County,0.45097359210242455,-0.045497755117192215,1
SUN CITY ELEMENTARY SCHOOL,Louisiana,Bossier Parish,-0.002191857387557757,-0.4752101690403342,1
SUN RIDGE MIDDLE,Texas,El Paso County,0.8751185940881223,2.456945125964635,1
SUN VALLEY EL,Texas,Bexar County,0.04691966915815461,0.8897586751861168,1
SUNDANCE ELEMENTARY,New Mexico,Valencia County,-0.022282936428985545,-0.020220554298183865,1
SUNDOWN EL,Texas,Harris County,0.7322486986824136,1.117253482557192,1
SUNDOWN EL,Texas,Hockley County,-0.4062457803318277,-0.12132935757421728,1
SUNDOWN H S,Texas,Hockley County,-0.8638759140532384,-0.7279821772304178,0
SUNDOWN J H,Texas,Hockley County,-0.8839669930946662,-0.7532593780494261,0
SUNDOWN LANE EL,Texas,Randall County,-0.589297833820392,-0.19716096003124234,1
SUNLAND PARK ELEMENTARY,New Mexico,DoÃƒÂ±a Ana County,-0.33704317474468753,-1.031308587058518,1
SUNNYMEDE ELEMENTARY SCHOOL,Arkansas,Sebastian County,0.12728398532386576,0.08088824897784955,1
SUNNYVALE EL,Texas,Dallas County,-0.13390004221469548,-0.9049225829634763,1
SUNNYVALE H S,Texas,Dallas County,-0.3861547012903999,-0.9554769846014929,1
SUNNYVALE MIDDLE,Texas,Dallas County,-0.4040134382161135,-0.9049225829634763,1
SUNRAY EL,Texas,Moore County,-0.6986825974903877,-0.34882416494529245,1
SUNRAY H S,Texas,Moore County,-0.8772699667475236,-0.7279821772304178,1
SUNRAY MIDDLE,Texas,Moore County,-0.8348554665489538,-0.5510417714973593,1
SUNRISE - MCMILLAN EL,Texas,Tarrant County,-0.2767699376204042,-0.6268733739543844,1
SUNRISE EL,Texas,Potter County,-0.4665190174561111,-0.2982697633072757,1
SUNRISE ELEMENTARY,New Mexico,DoÃƒÂ±a Ana County,-0.19417327933897882,-1.031308587058518,1
SUNRISE ELEMENTARY,New Mexico,DoÃƒÂ±a Ana County,-0.020050594313271344,-1.031308587058518,1
SUNSET ACRES ELEMENTARY SCHOOL,Louisiana,Caddo Parish,0.04468732704244041,-0.6521505747733927,1
SUNSET EL,Texas,Moore County,-0.21649670049612083,0.5611550645390082,1
SUNSET ELEMENTARY,New Mexico,Chaves County,-0.4263368593732555,-1.031308587058518,1
SUNSET ELEMENTARY,New Mexico,Eddy County,-0.19640562145469304,0.33366025716793307,1
SUNSET ELEMENTARY SCHOOL,Louisiana,St. Landry Parish,-0.4040134382161135,-0.34882416494529245,1
SUNSET ES,Oklahoma,Caddo County,-0.5357216230432512,-0.4499329682213259,1
SUNSET ES,Oklahoma,Oklahoma County,0.18086019610100654,0.25782865471090805,1
SUNSET H S,Texas,Dallas County,3.7213547916237255,1.825015105489426,1
SUNSET VALLEY EL,Texas,Travis County,-0.11157662105755349,-0.14660655839322562,1
SUNSET VIEW ELEMENTARY,New Mexico,Bernalillo County,-0.040141673354699134,-0.19716096003124234,1
SURREY HILLS ES,Oklahoma,Canadian County,-0.46205433322468265,-0.601596173135376,0
SUSANNA DICKINSON EL,Texas,Fort Bend County,0.17639551186957814,-0.7027049764114094,0
SUSIE FUENTES EL,Texas,Hays County,0.21211298572100531,1.0161446792811586,1
SUSIE RAYOS MARMON ELEMENTARY,New Mexico,Bernalillo County,0.5090144871109937,1.5216886956613256,1
SUTTON EL,Texas,Harris County,1.142999647973826,0.7380954702720668,1
SUTTON ELEMENTARY SCHOOL,Arkansas,Sebastian County,-0.11157662105755349,-0.14660655839322562,1
SUZANNA DICKINSON EL,Texas,Dallas County,-0.21649670049612083,0.5106006629009916,1
SWARTZ LOWER ELEMENTARY SCHOOL,Louisiana,Ouachita Parish,-0.16961751606612266,-0.2224381608502507,1
SWARTZ UPPER ELEMENTARY SCHOOL,Louisiana,Ouachita Parish,-0.2923963324304036,-0.42465576740231753,1
SWAYZE ELEMENTARY SCHOOL,Louisiana,Ouachita Parish,-0.4241045172575413,-0.9807541854205013,1
SWEENY EL,Texas,Brazoria County,0.747875093492413,0.9150358760051253,1
SWEENY H S,Texas,Brazoria County,0.09826353781958118,0.5864322653580166,1
SWEENY J H,Texas,Brazoria County,-0.16515283183469426,0.25782865471090805,1
SWEET HOME EL,Texas,Lavaca County,-0.8928963615575229,-0.7027049764114094,1
SWEETWATER ES,Oklahoma,Beckham County,-1.0246045463846607,-0.7279821772304178,1
SWEETWATER H S,Texas,Nolan County,-0.060232752396126917,0.6622638678150417,1
SWEETWATER HS,Oklahoma,Beckham County,-1.1920302050632257,-0.9807541854205013,0
SWEETWATER INT,Texas,Nolan County,-0.4107104645632561,-0.19716096003124234,1
SWEETWATER MIDDLE,Texas,Nolan County,-0.15845580548755167,0.05561104815884119,1
SWENKE EL,Texas,Harris County,0.951018226022405,-0.2982697633072757,0
SWIFT EL,Texas,Tarrant County,0.024596248001012625,0.23255145389189966,1
SWIFTON MIDDLE SCHOOL,Arkansas,Jackson County,-0.8192290717389544,-0.5004873698593426,1
SWINK PUBLIC SCHOOL,Oklahoma,Choctaw County,-0.9531695986818064,-0.9807541854205013,1
SYCAMORE EL,Texas,Tarrant County,0.04245498492672622,0.5106006629009916,1
SYLVAN HILLS ELEMENTARY SCHOOL,Arkansas,Pulaski County,-0.31918443781897393,0.20727425307289132,1
SYLVAN HILLS HIGH SCHOOL,Arkansas,Pulaski County,0.5826817769295622,0.4600462612629749,1
SYLVAN HILLS MIDDLE SCHOOL,Arkansas,Pulaski County,0.5782170926981339,1.117253482557192,1
T A HOWARD MIDDLE,Texas,Tarrant County,0.8795832783195506,0.9908674784621503,1
T A SIMS EL,Texas,Tarrant County,0.5067821449952795,-0.8290909805064511,1
T E BAXTER EL,Texas,Ellis County,0.16076911705957875,0.20727425307289132,1
T F BIRMINGHAM EL,Texas,Collin County,-0.03567698912327073,-0.2224381608502507,1
T G MCCORD EL,Texas,Wilbarger County,-0.16292048971898004,0.6117094661770249,1
T G TERRY EL,Texas,Dallas County,-0.30355804300897454,-0.5257645706783509,1
T H MCDONALD J H,Texas,Harris County,0.8416334623524093,1.5469658964803341,1
T H ROGERS SCHOOL,Texas,Harris County,0.6117022244338468,0.13144265061586627,0
T J AUSTIN EL,Texas,Smith County,-0.0892531999004115,-0.4499329682213259,1
T L PINK EL,Texas,Fort Bend County,0.25899217015100345,-0.3235469641262841,1
T OR C ELEMENTARY,New Mexico,Sierra County,-0.3839223591746857,-1.031308587058518,1
T OR C MIDDLE,New Mexico,Sierra County,-0.5580450442003932,-0.2224381608502507,1
T PRICE EL,Texas,Hidalgo County,-0.06692977874326951,-1.031308587058518,1
T R U C E LEARNING CTR,Texas,Tarrant County,-1.1875655208317972,-1.031308587058518,0
T SANCHEZ EL / H OCHOA EL,Texas,Webb County,0.5916111453924191,-1.031308587058518,1
T W BROWNE MIDDLE,Texas,Dallas County,0.5536613294252777,-0.045497755117192215,1
T W OGG EL,Texas,Brazoria County,-0.23212309530612021,0.08088824897784955,1
T. H. WATKINS ELEMENTARY SCHOOL,Louisiana,Calcasieu Parish,-0.5982272022832488,-0.3741013657643008,1
T. S. COOLEY ELEMENTARY MAGNET SCHOOL,Louisiana,Calcasieu Parish,-0.5312569388118228,-0.09605215675520892,0
T.H. HARRIS MIDDLE SCHOOL,Louisiana,Jefferson Parish,0.39293269709385537,0.9655902776431419,1
T.L. RODES ELEMENTARY SCHOOL,Louisiana,Bossier Parish,0.33489180208528624,0.1567198514348746,1
TABASCO EL,Texas,Hidalgo County,0.3639122495895708,-0.7027049764114094,1
TADLOCK EL,Texas,Collin County,0.15853677494386453,-0.3235469641262841,1
TADPOLE LRN CTR,Texas,Tarrant County,-1.2098889419889391,-1.031308587058518,1
TAFOLLA MIDDLE,Texas,Bexar County,0.7188546459881284,1.0161446792811586,1
TAFT EL,Texas,Jefferson County,-0.2589112006946906,0.030333847339832843,1
TAFT ES,Oklahoma,Garfield County,-0.43080154360468387,-0.2729925624882674,1
TAFT H S,Texas,Bexar County,4.422310215957984,5.919921638168779,1
TAFT H S,Texas,San Patricio County,-0.555812702084679,-0.5004873698593426,1
TAFT J H,Texas,San Patricio County,-0.6272476497875333,-0.4499329682213259,1
TAFT MIDDLE,New Mexico,Bernalillo County,-0.03344464700755654,0.5106006629009916,1
TAFT MS,Oklahoma,Oklahoma County,0.6742078036738444,0.28310585552991635,1
TAHLEQUAH HS,Oklahoma,Cherokee County,1.4733862810995275,3.0130435439828185,1
TAHLEQUAH MS,Oklahoma,Cherokee County,0.7166223038724142,1.4205798923852924,1
TAHOKA EL,Texas,Lynn County,-0.5133982018861092,-0.17188375921223398,1
TAHOKA H S,Texas,Lynn County,-0.837087808664668,-0.6268733739543844,1
TAHOKA MIDDLE,Texas,Lynn County,-0.9554019407975205,-0.7785365788684344,1
TALIHINA ES,Oklahoma,Le Flore County,-0.4084781224475419,-0.8543681813254596,1
TALIHINA HS,Oklahoma,Le Flore County,-0.8728052825160952,-0.9807541854205013,1
TALIHINA JHS,Oklahoma,Le Flore County,-0.9062904142518082,-0.9301997837824846,1
TALKINGTON SCHOOL FOR YOUNG WOMEN LEADERS,Texas,Lubbock County,-0.5513480178532506,-0.045497755117192215,1
TALLULAH ELEMENTARY SCHOOL,Louisiana,Madison Parish,-0.15845580548755167,-0.8796453821444679,1
TALOGA ES,Oklahoma,Dewey County,-1.0692513886989448,-0.6521505747733927,1
TALOGA HS,Oklahoma,Dewey County,-1.174171468137512,-0.8543681813254596,0
TANGLEWOOD EL,Texas,Tarrant County,0.39293269709385537,-0.9049225829634763,0
TANGLEWOOD ELEMENTARY SCHOOL,Louisiana,East Baton Rouge Parish,0.16969848552243552,1.3447482899282672,1
TANGLEWOOD MIDDLE,Texas,Harris County,-0.06246509451184112,0.4600462612629749,1
TANNAHILL INT,Texas,Tarrant County,0.7210869881038425,0.9403130768241336,1
TANNEHILL PUBLIC SCHOOL,Oklahoma,Pittsburg County,-0.8259260980860971,-0.6774277755924011,1
TAOS ACADEMY,New Mexico,Taos County,-0.8973610457889514,-0.5004873698593426,1
TAOS CYBER MAGNET,New Mexico,Taos County,-1.1764038102532262,-1.031308587058518,1
TAOS HIGH,New Mexico,Taos County,0.2322040647624331,-1.031308587058518,1
TAOS INTEGRATED SCHOOL OF ARTS,New Mexico,Taos County,-0.9554019407975205,-0.5004873698593426,1
TAOS MIDDLE,New Mexico,Taos County,0.006737511075299038,-1.031308587058518,1
TAOS MUNICIPAL CHARTER,New Mexico,Taos County,-0.7455617819203859,-0.3741013657643008,1
TARA HIGH SCHOOL,Louisiana,East Baton Rouge Parish,0.8036836463852679,0.18199705225388296,1
TARKINGTON H S,Texas,Liberty County,0.08710182724101019,-0.020220554298183865,1
TARKINGTON INT,Texas,Liberty County,-0.5982272022832488,-0.4752101690403342,1
TARKINGTON MIDDLE,Texas,Liberty County,-0.17854688452897943,-0.34882416494529245,1
TARKINGTON PRI,Texas,Liberty County,0.04915201127386881,0.1567198514348746,1
TARRANT CO J J A E P,Texas,Tarrant County,-1.2098889419889391,-1.031308587058518,0
TARRANT CO J J A E P,Texas,Tarrant County,-1.2121212841046534,-1.031308587058518,0
TARRANT CO J J A E P,Texas,Tarrant County,-1.2165859683360818,-1.031308587058518,0
TARRANT CO J J A E P,Texas,Tarrant County,-1.2121212841046534,-1.031308587058518,0
TARRANT CO J J A E P,Texas,Tarrant County,-1.2165859683360818,-1.031308587058518,0
TARRANT CO J J A E P,Texas,Tarrant County,-1.2165859683360818,-1.031308587058518,0
TARRANT CO J J A E P,Texas,Tarrant County,-1.1719391260217977,-1.031308587058518,0
TARRANT CO J J A E P,Texas,Tarrant County,-1.2143536262203676,-1.031308587058518,0
TARRANT CO JUVENILE JUSTICE CTR,Texas,Tarrant County,-1.2165859683360818,-1.031308587058518,0
TARRANT COUNTY J J A E P,Texas,Tarrant County,-1.2165859683360818,-1.031308587058518,0
TARRANT YOUTH RECOVERY,Texas,Tarrant County,-1.2031919156417965,-1.031308587058518,0
TARVER EL,Texas,Webb County,0.12951632743957997,-1.031308587058518,1
TARVER EL,Texas,Bell County,0.3706092759367134,1.0161446792811586,1
TARVER-RENDON EL,Texas,Tarrant County,0.10272822205100958,0.00505664652082449,1
TASCOSA H S,Texas,Potter County,3.826274871062293,3.3922015562679433,1
TATOM EL,Texas,Ward County,-0.11380896317326769,0.4347690604439665,1
TATUM EL,Texas,Collin County,-0.7344000713418148,-0.6268733739543844,1
TATUM EL,Texas,Rusk County,-0.3928517276375425,-0.045497755117192215,1
TATUM ELEMENTARY,New Mexico,Lea County,-0.837087808664668,-0.7532593780494261,1
TATUM H S,Texas,Rusk County,-0.2142643583804066,0.28310585552991635,1
TATUM HIGH,New Mexico,Lea County,-0.9665636513760916,-0.7279821772304178,1
TATUM JR HIGH,New Mexico,Lea County,-1.1116658888975144,-0.9301997837824846,1
TATUM MIDDLE,Texas,Rusk County,-0.7053796238375303,-0.7027049764114094,1
TATUM PRI,Texas,Rusk County,-0.02451527854469974,-0.045497755117192215,1
TAYLOR COUNTY LEARNING CENTER,Texas,Taylor County,-1.2009595735260823,-1.031308587058518,0
TAYLOR CREEK EL,Texas,Lampasas County,-0.10264725259469669,0.1567198514348746,1
TAYLOR EL,Texas,Hidalgo County,0.0022728268438706404,-1.031308587058518,1
TAYLOR EL,Texas,Taylor County,0.14067803801815096,-0.020220554298183865,1
TAYLOR EL,Texas,Tarrant County,-0.2231937268432634,-1.031308587058518,0
TAYLOR EL,Texas,Collin County,0.03352561646386942,-0.6521505747733927,0
TAYLOR ELEMENTARY,New Mexico,Lea County,-0.2231937268432634,0.6117094661770249,1
TAYLOR ELEMENTARY SCHOOL,Arkansas,Jefferson County,-0.18970859510755045,-0.020220554298183865,1
TAYLOR ELEMENTARY SCHOOL,Arkansas,Columbia County,-0.8303907823175254,-0.5763189723163676,1
TAYLOR H S,Texas,Harris County,4.93574890257225,1.6733519005753759,0
TAYLOR H S,Texas,Williamson County,0.7701985146495549,0.5358778637199999,1
TAYLOR H S,Texas,Harris County,5.1009422191351,5.5407636258836535,1
TAYLOR HIGH SCHOOL,Arkansas,Columbia County,-0.8795023088632378,-0.39937856658330917,0
TAYLOR MIDDLE,Texas,Williamson County,0.2188100120681479,0.33366025716793307,1
TAYLOR MIDDLE,New Mexico,Bernalillo County,0.04468732704244041,0.13144265061586627,1
TAYLOR MIDDLE,New Mexico,Lea County,-0.026747620660413942,0.40949185962495815,1
TAYLOR RAY EL,Texas,Fort Bend County,0.27461856496100284,0.18199705225388296,1
TEAGUE EL,Texas,Freestone County,-0.2611435428104048,-0.14660655839322562,1
TEAGUE EL,Texas,Harris County,0.25229514380386087,0.9403130768241336,1
TEAGUE H S,Texas,Freestone County,-0.5133982018861092,-0.5257645706783509,1
TEAGUE INT,Texas,Freestone County,-0.7924409663503841,-0.7279821772304178,1
TEAGUE J H,Texas,Freestone County,-0.5468833336218222,-0.5510417714973593,1
TEAGUE MIDDLE,Texas,Harris County,0.6295609613595604,0.9150358760051253,1
TEAM SCH,Texas,Johnson County,-1.0156751779218038,-0.9301997837824846,1
TECHE ELEMENTARY SCHOOL,Louisiana,St. Martin Parish,0.2054159593738627,0.4853234620819832,1
TECUMSEH EARLY CHILDHOOD CTR,Oklahoma,Pottawatomie County,-0.6518034130603896,-0.24771536166925903,1
TECUMSEH HS,Oklahoma,Pottawatomie County,0.09379885358815278,0.5358778637199999,0
TECUMSEH MS,Oklahoma,Pottawatomie County,-0.12720301586755287,0.1567198514348746,0
TED FLORES EL,Texas,Frio County,-0.218729042611835,0.05561104815884119,1
TEJAS SCHOOL OF CHOICE,Texas,El Paso County,-0.7768145715403847,-0.7785365788684344,1
TEJEDA JUNIOR ACADEMY,Texas,Bexar County,-1.1027365204346578,-1.031308587058518,1
TEJEDA MIDDLE,Texas,Bexar County,2.1252301788880734,0.7128182694530584,0
TEKOA ACADEMY OF ACCELERATED STUDIES,Texas,Jefferson County,-1.0692513886989448,-1.031308587058518,1
TEKOA ACADEMY OF ACCELERATED STUDIES,Texas,Jefferson County,-1.073716072930373,-1.031308587058518,1
TEKOA ACADEMY OF ACCELERATED STUDIES,Texas,Jefferson County,-0.6406417024818185,-0.7279821772304178,1
TEKOA ACADEMY OF ACCELERATED STUDIES - ORANGE,Texas,Orange County,-0.9955840988803761,-0.9807541854205013,1
TELLES ACADEMY,Texas,El Paso County,-1.071483730814659,-0.9807541854205013,1
TELLES ACADEMY J J A E P,Texas,El Paso County,-1.2009595735260823,-0.9807541854205013,0
TELSTAR ES,Oklahoma,Oklahoma County,-0.5022364913075382,-0.6774277755924011,1
TEMPLE CHARTER ACADEMY,Texas,Bell County,-0.6205506234403908,-0.3741013657643008,1
TEMPLE ES,Oklahoma,Cotton County,-0.8594112298218101,-0.2982697633072757,1
TEMPLE H S,Texas,Bell County,3.107460709802321,3.872468371829102,1
TEMPLE HS,Oklahoma,Cotton County,-1.0670190465832305,-0.7279821772304178,0
TENAHA SCHOOLS,Texas,Shelby County,0.11612227474529477,0.20727425307289132,1
TENIE HOLMES EL,Texas,Matagorda County,0.2322040647624331,-0.045497755117192215,1
TENKILLER PUBLIC SCHOOL,Oklahoma,Cherokee County,-0.49107478072896726,-0.045497755117192215,1
TENNYSON MIDDLE,Texas,McLennan County,0.10272822205100958,0.18199705225388296,1
TENSAS ELEMENTARY SCHOOL,Louisiana,Tensas Parish,-0.5959948601675346,-0.7027049764114094,1
TENSAS HIGH SCHOOL,Louisiana,Tensas Parish,-0.6785915184489599,-0.5257645706783509,1
TERAVISTA EL,Texas,Williamson County,0.5268732240367073,-0.5004873698593426,0
TERRA VISTA MIDDLE,Texas,Lubbock County,0.04691966915815461,0.10616544979685791,1
TERRACE EL,Texas,Harris County,-0.04460635758612753,0.1567198514348746,1
TERRACE HILLS MIDDLE,Texas,El Paso County,0.2969419861181449,1.2183622858332255,1
TERRAL PUBLIC SCHOOL,Oklahoma,Jefferson County,-1.0402309411946602,-0.9554769846014929,1
TERREBONNE HIGH SCHOOL,Louisiana,Terrebonne Parish,0.9197654364024063,0.7633726710910751,1
TERRELL ALTERNATIVE EDUCATION CENTER/PHOENIX SCH,Texas,Kaufman County,-1.1764038102532262,-1.0060313862395096,1
TERRELL EL,Texas,Grayson County,-0.16515283183469426,-0.09605215675520892,1
TERRELL H S,Texas,Kaufman County,1.0715647002709718,0.8644814743671085,1
TERRELL WELLS MIDDLE,Texas,Bexar County,0.42195314459814,-1.031308587058518,1
TERRY ELEMENTARY SCHOOL,Arkansas,Pulaski County,-0.12720301586755287,0.10616544979685791,1
TERRY MIDDLE,Texas,Dallas County,0.7835925673438402,1.3447482899282672,1
TERRYTOWN ELEMENTARY SCHOOL,Louisiana,Jefferson Parish,0.14960740648100776,0.08088824897784955,1
TESUQUE ELEMENTARY,New Mexico,Santa Fe County,-0.8839669930946662,-0.8038137796874428,1
TEXANS CAN ACADEMY - CARROLLTON-FARMERS BRANCH,Texas,Dallas County,-0.611621254977534,-0.7785365788684344,1
TEXANS CAN ACADEMY - DALLAS NORTH,Texas,Dallas County,0.09603119570386698,-0.07077495593620058,1
TEXANS CAN ACADEMY - OAK CLIFF,Texas,Dallas County,0.366144591705285,0.5358778637199999,1
TEXANS CAN ACADEMY - PLEASANT GROVE,Texas,Dallas County,0.0647784060838682,-0.12132935757421728,1
TEXAS ACADEMY OF BIOMEDICAL,Texas,Tarrant County,-0.9978164409960903,-0.7532593780494261,1
TEXAS CITY H S,Texas,Galveston County,2.4600814962452033,1.6986291013943842,1
TEXAS CITY J J A E P,Texas,Galveston County,-1.1875655208317972,-1.031308587058518,0
TEXAS CONNECTIONS ACADEMY AT HOUSTON,Texas,Harris County,4.2794403205522755,8.700413728259697,0
TEXAS EARLY COLLEGE H S,Texas,Harrison County,-1.0223722042689465,-1.031308587058518,0
TEXAS EMPOWERMENT ACADEMY,Texas,Travis County,-0.948704914450378,-0.5763189723163676,1
TEXAS EMPOWERMENT ACADEMY EL,Texas,Travis County,-0.904058072136094,-0.601596173135376,1
TEXAS H S,Texas,Bowie County,2.948964419586613,2.5074995276026515,1
TEXAS MIDDLE,Texas,Bowie County,2.1051390998466455,1.825015105489426,1
TEXAS PREPARATORY SCHOOL,Texas,Hays County,-0.8928963615575229,-0.8038137796874428,1
